original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
5308, 5308.00, 0.00, -820.98, -3350.00, 5308.00, -0.00, 3449.13, 0.00, 0.00, 0.00
3524, 3524.00, 0.00, 3105.86, 10113.66, 3524.00, -0.00, 10579.82, -0.00, 0.00, 0.00
709, 709.00, 0.00, -2656.84, -7055.47, 709.00, -0.00, 7539.13, -0.00, 0.00, 0.00
-2321, -2321.00, 0.00, 1397.98, -1214.88, -2321.00, 0.00, 1852.10, -0.00, 0.00, 0.00
-5256, -5256.00, 0.00, 1138.12, 2669.94, -5256.00, 0.00, 2902.39, 6648151903175558700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4822, -4822.00, 0.00, 4501.56, 1437.62, -4822.00, -0.00, 4725.55, 0.00, 0.00, 0.00
-737, -737.00, 0.00, -916.98, -4301.88, -737.00, -0.00, 4398.53, 280258590027834410000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3584, 3584.00, 0.00, 1574.62, -1186.98, 3584.00, -0.00, 1971.89, -0.00, 0.00, 0.00
5311, 5311.00, 0.00, -657.26, -1726.35, 5311.00, -0.00, 1847.24, -884774738962844030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3530, 3530.00, 0.00, 3076.55, 2703.33, 3530.00, 0.00, 4095.50, 0.00, 0.00, 0.00
708, 708.00, 0.00, -3515.08, -1228.28, 708.00, 0.00, 3723.50, -0.00, 0.00, 0.00
-2320, -2320.00, 0.00, -2119.28, -2256.05, -2320.00, 0.00, 3095.34, 0.00, 0.00, 0.00
-5255, -5255.00, 0.00, 1485.21, -4291.43, -5255.00, 0.00, 4541.17, -0.00, 0.00, 0.00
-4836, -4836.00, 0.00, -4119.54, -920.88, -4836.00, 0.00, 4221.22, 0.00, 0.00, 0.00
-731, -731.00, 0.00, 3331.21, 5291.28, -731.00, -0.00, 6252.56, 7520279317759221900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3583, 3583.00, 0.00, -2443.98, 4057.70, 3583.00, -0.00, 4736.87, -197867005191866750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5312, 5312.00, 0.00, -2227.64, -1103.06, 5312.00, -0.00, 2485.78, 0.00, 0.00, 0.00
3531, 3531.00, 0.00, -1451.27, -2373.12, 3531.00, -0.00, 2781.70, -512774020953911650000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
708, 708.00, 0.00, 6163.41, -595.90, 708.00, 0.00, 6192.15, -557926004752168230000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2320, -2320.00, 0.00, -2938.53, 4226.53, -2320.00, 0.00, 5147.67, 2469858376170780400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5255, -5255.00, 0.00, -4280.83, 574.44, -5255.00, 0.00, 4319.20, -568485935243746.87, 0.00, 0.00
-4836, -4836.00, 0.00, 7329.65, -274.86, -4836.00, -0.00, 7334.80, 54947847685971249000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-730, -730.00, 0.00, 379.05, 1645.99, -730.00, -0.00, 1689.07, -0.00, 0.00, 0.00
3582, 3582.00, 0.00, -782.65, -3479.13, 3582.00, -0.00, 3566.07, -4434241843406791800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5312, 5312.00, 0.00, -681.14, 1077.52, 5312.00, -0.00, 1274.75, -0.00, 0.00, 0.00
3531, 3531.00, 0.00, 1613.84, -3565.51, 3531.00, -0.00, 3913.74, 450523520891785790000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
707, 707.00, 0.00, 1185.80, -476.16, 707.00, 0.00, 1277.83, 0.00, 0.00, 0.00
-2319, -2319.00, 0.00, -2065.96, 2143.35, -2319.00, 0.00, 2976.93, 76918149754060465000000000000000.00, 0.00, 0.00
-5254, -5254.00, 0.00, -12.09, -866.38, -5254.00, 0.00, 866.47, 92751005501510738000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4836, -4836.00, 0.00, -968.31, 1437.41, -4836.00, -0.00, 1733.14, 0.00, 0.00, 0.00
-730, -730.00, 0.00, 281.72, -1344.19, -730.00, 0.00, 1373.40, -0.00, 0.00, 0.00
3582, 3582.00, 0.00, 1553.64, -1958.51, 3582.00, -0.00, 2499.91, -6445848828506431000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5312, 5312.00, 0.00, -1769.97, 142.47, 5312.00, -0.00, 1775.69, 409790814855687680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3531, 3531.00, 0.00, 318.67, 1203.08, 3531.00, -0.00, 1244.57, -978988707850287180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
705, 705.00, 0.00, -1364.83, 4268.89, 705.00, 0.00, 4481.76, 0.00, 0.00, 0.00
-2320, -2320.00, 0.00, 625.09, -3258.90, -2320.00, 0.00, 3318.30, 34631588973699746000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5255, -5255.00, 0.00, -150.08, 1555.31, -5255.00, 0.00, 1562.53, 6651157563252914400000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4837, -4837.00, 0.00, -671.11, -638.45, -4837.00, 0.00, 926.29, 75152259763291125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-730, -730.00, 0.00, 1516.46, -646.24, -730.00, 0.00, 1648.42, 181976829153099170000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3582, 3582.00, 0.00, -565.00, -1680.77, 3582.00, -0.00, 1773.19, -337120483549099950000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5312, 5312.00, 0.00, 2610.61, 908.51, 5312.00, -0.00, 2764.18, -4520989308354630800000.00, 0.00, 0.00
3530, 3530.00, 0.00, -2984.86, 1471.10, 3530.00, 0.00, 3327.69, -7968054452624208000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
707, 707.00, 0.00, 1718.39, -694.76, 707.00, -0.00, 1853.53, 1641370032812399900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2319, -2319.00, 0.00, -160.08, -1546.60, -2319.00, 0.00, 1554.87, -17558674161762298000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-5255, -5255.00, 0.00, 5117.11, 1148.40, -5255.00, 0.00, 5244.39, -7797137195201406600000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4836, -4836.00, 0.00, -3642.61, 1077.56, -4836.00, 0.00, 3798.65, 4303692640651928200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-730, -730.00, 0.00, -1092.86, -2122.18, -730.00, -0.00, 2387.05, -0.00, 0.00, 0.00
3582, 3582.00, 0.00, 841.74, -288.90, 3582.00, -0.00, 889.94, -109766116761483240000000000000000000000000.00, 0.00, 0.00
5312, 5312.00, 0.00, -2106.72, -4669.12, 5312.00, -0.00, 5122.40, 72.15, 0.00, 0.00
3530, 3530.00, 0.00, 4959.88, 3114.89, 3530.00, 0.00, 5856.87, -0.00, 0.00, 0.00
708, 708.00, 0.00, -2841.86, -657.38, 708.00, 0.00, 2916.90, 56551397222161204000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2320, -2320.00, 0.00, 1048.49, -207.52, -2320.00, 0.00, 1068.83, -0.00, 0.00, 0.00
-5256, -5256.00, 0.00, -2279.58, 1789.04, -5256.00, 0.00, 2897.78, -37596494701584152000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4837, -4837.00, 0.00, -3615.60, -157.64, -4837.00, -0.00, 3619.04, 3166831893183636400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-728, -728.00, 0.00, -1538.86, -1362.28, -728.00, -0.00, 2055.21, -504287842727759150000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3584, 3584.00, 0.00, 1736.62, -1350.82, 3584.00, 0.00, 2200.13, 9233995203911092900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5314, 5314.00, 0.00, 2807.98, 1656.27, 5314.00, -0.00, 3260.06, 0.00, 0.00, 0.00
3531, 3531.00, 0.00, -3207.57, 928.48, 3531.00, 0.00, 3339.25, 294569791205693600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
701, 701.00, 0.00, -2544.30, 1263.48, 701.00, -0.00, 2840.75, 4087419031363218100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2325, -2325.00, 0.00, 5599.98, 1196.49, -2325.00, 0.00, 5726.37, -0.00, 0.00, 0.00
-5253, -5253.00, 0.00, -186.19, -1787.90, -5253.00, -0.00, 1797.57, -388091231110673140000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4826, -4826.00, 0.00, 2929.50, 641.31, -4826.00, -0.00, 2998.88, 4560098275077241100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-709, -709.00, 0.00, 703.36, 2161.81, -709.00, 0.00, 2273.35, 0.00, 0.00, 0.00
3610, 3610.00, 0.00, -1576.92, 215.24, 3610.00, 0.00, 1591.54, -54067261759113399000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
5332, 5332.00, 0.00, -1126.37, -1615.11, 5332.00, -0.00, 1969.08, -0.00, 0.00, 0.00
3523, 3523.00, 0.00, 534.75, 540.59, 3523.00, 0.00, 760.39, 0.00, 0.00, 0.00
665, 665.00, 0.00, 2033.93, -3759.24, 665.00, 0.00, 4274.20, 394498705.84, 0.00, 0.00
-2380, -2380.00, 0.00, 185.04, 1229.00, -2380.00, 0.00, 1242.85, 0.00, 0.00, 0.00
-5323, -5323.00, 0.00, -3778.06, 1210.10, -5323.00, 0.00, 3967.13, -25569653363339778000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4906, -4906.00, 0.00, 100.21, -2095.76, -4906.00, 0.00, 2098.15, 16690015877602862.00, 0.00, 0.00
-772, -772.00, 0.00, -286.53, -2664.61, -772.00, 0.00, 2679.97, -0.00, 0.00, 0.00
3595, 3595.00, 0.00, 989.64, -2224.22, 3595.00, -0.00, 2434.45, -6436368294151613200000000000000000000000000000000000000000000.00, 0.00, 0.00
5350, 5350.00, 0.00, -1444.38, 1129.99, 5350.00, -0.00, 1833.87, -1533850502845585700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3511, 3511.00, 0.00, 4510.99, 5080.07, 3511.00, 0.00, 6793.84, -0.00, 0.00, 0.00
631, 631.00, 0.00, -2551.09, -1470.55, 631.00, 0.00, 2944.58, -53473260605439500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2360, -2360.00, 0.00, 1725.80, 983.50, -2360.00, 0.00, 1986.37, -0.00, 0.00, 0.00
-5221, -5221.00, 0.00, 1378.73, 2408.59, -5221.00, 0.00, 2775.28, -0.00, 0.00, 0.00
-4785, -4785.00, 0.00, -5919.92, -2760.51, -4785.00, 0.00, 6531.91, -75664861568933881000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-726, -726.00, 0.00, 1916.30, 1040.81, -726.00, -0.00, 2180.71, 37004815154705724000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3549, 3549.00, 0.00, 2241.70, -1544.00, 3549.00, -0.00, 2721.98, -0.00, 0.00, 0.00
5309, 5309.00, 0.00, 2305.68, 245.26, 5309.00, 0.00, 2318.68, -178450261756283970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3524, 3524.00, 0.00, -2068.34, 3702.34, 3524.00, 0.00, 4240.91, -0.00, 0.00, 0.00
705, 705.00, 0.00, -1847.03, -2958.27, 705.00, 0.00, 3487.53, -0.00, 0.00, 0.00
-2326, -2326.00, 0.00, 966.06, -3532.69, -2326.00, 0.00, 3662.40, -2007132.57, 0.00, 0.00
-5256, -5256.00, 0.00, 383.17, -1650.82, -5256.00, -0.00, 1694.71, -4115062209249.89, 0.00, 0.00
-4811, -4811.00, 0.00, 1067.03, -780.69, -4811.00, -0.00, 1322.13, -3269010080916762700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-716, -716.00, 0.00, 660.74, 1012.16, -716.00, -0.00, 1208.74, 6764498113399316400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3608, 3608.00, 0.00, 1476.24, 109.10, 3608.00, -0.00, 1480.27, -0.00, 0.00, 0.00
5327, 5327.00, 0.00, -297.66, 1525.37, 5327.00, 0.00, 1554.14, -0.00, 0.00, 0.00
3523, 3523.00, 0.00, -2955.74, -3010.13, 3523.00, -0.00, 4218.68, 46748957440714617000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
673, 673.00, 0.00, 27.24, 3636.64, 673.00, 0.00, 3636.74, -1350482793526717400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2379, -2379.00, 0.00, -596.06, -2587.85, -2379.00, 0.00, 2655.61, 0.00, 0.00, 0.00
-5322, -5322.00, 0.00, -2338.08, 1753.77, -5322.00, 0.00, 2922.73, 0.00, 0.00, 0.00
-4896, -4896.00, 0.00, -686.17, -2453.89, -4896.00, -0.00, 2548.02, -151258461591420790000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-771, -771.00, 0.00, -2088.71, 913.91, -771.00, -0.00, 2279.90, -0.00, 0.00, 0.00
3563, 3563.00, 0.00, 3337.53, -593.47, 3563.00, -0.00, 3389.88, 14357781558878334000000000000000000000.00, 0.00, 0.00
5307, 5307.00, 0.00, 591.93, 1462.32, 5307.00, 0.00, 1577.58, -2082748852262169500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3530, 3530.00, 0.00, -1704.37, 2639.63, 3530.00, -0.00, 3142.05, 0.00, 0.00, 0.00
706, 706.00, 0.00, -1715.35, 8.18, 706.00, 0.00, 1715.37, -34400730288331033000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-2326, -2326.00, 0.00, 1180.62, 2680.20, -2326.00, 0.00, 2928.71, 0.00, 0.00, 0.00
-5263, -5263.00, 0.00, -1040.27, -3089.13, -5263.00, 0.00, 3259.58, 0.00, 0.00, 0.00
-4843, -4843.00, 0.00, 6052.17, 180.61, -4843.00, -0.00, 6054.87, 0.00, 0.00, 0.00
-734, -734.00, 0.00, -3296.89, 1544.52, -734.00, -0.00, 3640.74, -0.00, 0.00, 0.00
3580, 3580.00, 0.00, 2121.29, 266.68, 3580.00, -0.00, 2137.99, 0.00, 0.00, 0.00
5311, 5311.00, 0.00, 2001.63, 465.43, 5311.00, -0.00, 2055.03, -6787456764660775300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
3531, 3531.00, 0.00, 2449.16, 1745.02, 3531.00, 0.00, 3007.23, 171340638946440530000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
707, 707.00, 0.00, -199.12, -1618.67, 707.00, 0.00, 1630.87, -0.00, 0.00, 0.00
-2321, -2321.00, 0.00, -3305.33, 749.67, -2321.00, 0.00, 3389.28, -0.00, 0.00, 0.00
-5255, -5255.00, 0.00, 5574.59, -5080.93, -5255.00, 0.00, 7542.67, -8090346110845347300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4837, -4837.00, 0.00, 1552.13, 2615.62, -4837.00, -0.00, 3041.48, -0.00, 0.00, 0.00
-730, -730.00, 0.00, -5834.16, -1130.15, -730.00, -0.00, 5942.61, -675669490109622840000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
