original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
-12659, -12659.00, 0.00, 724.45, -1684.63, -12659.00, -0.00, 1833.80, 53600209131.53, 0.00, 0.00
-7190, -7190.00, 0.00, 177.00, -1926.09, -7190.00, 0.00, 1934.21, -118220919320387760000000000000000.00, 0.00, 0.00
4246, 4246.00, 0.00, -181.90, -808.22, 4246.00, 0.00, 828.43, 0.00, 0.00, 0.00
11211, 11211.00, 0.00, -517.71, -622.44, 11211.00, 0.00, 809.61, -0.00, 0.00, 0.00
12356, 12356.00, 0.00, -640.99, -1192.16, 12356.00, -0.00, 1353.56, -34081076295043675000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7251, 7251.00, 0.00, 220.92, 2446.15, 7251.00, -0.00, 2456.11, 762395364962779140000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3908, -3908.00, 0.00, 1049.20, -735.90, -3908.00, 0.00, 1281.55, 6339516784285700600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11070, -11070.00, 0.00, 610.05, 318.38, -11070.00, -0.00, 688.14, 0.00, 0.00, 0.00
-12711, -12711.00, 0.00, 906.08, 502.49, -12711.00, -0.00, 1036.09, 0.00, 0.00, 0.00
-7229, -7229.00, 0.00, -108.23, 305.52, -7229.00, -0.00, 324.12, 68139706422272829000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4193, 4193.00, 0.00, 2163.01, 400.99, 4193.00, -0.00, 2199.86, 0.00, 0.00, 0.00
11153, 11153.00, 0.00, 797.79, -1110.96, 11153.00, -0.00, 1367.73, -0.00, 0.00, 0.00
12330, 12330.00, 0.00, -53.36, 332.77, 12330.00, 0.00, 337.02, -16492975298811189000000000000000000000000000000.00, 0.00, 0.00
7214, 7214.00, 0.00, 898.16, -265.27, 7214.00, -0.00, 936.52, -17967593558211624000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3922, -3922.00, 0.00, 37.14, -363.31, -3922.00, 0.00, 365.20, 0.00, 0.00, 0.00
-11108, -11108.00, 0.00, 1352.59, -70.04, -11108.00, -0.00, 1354.41, 0.00, 0.00, 0.00
-12693, -12693.00, 0.00, 889.17, -580.75, -12693.00, -0.00, 1062.02, 173874123779350340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7223, -7223.00, 0.00, -520.35, 191.51, -7223.00, 0.00, 554.47, -14488733439382284000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4213, 4213.00, 0.00, -1007.65, 1015.44, 4213.00, -0.00, 1430.55, 260604.32, 0.00, 0.00
11190, 11190.00, 0.00, 271.85, -881.79, 11190.00, -0.00, 922.74, -30285937400884600000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12341, 12341.00, 0.00, 1233.43, 748.97, 12341.00, 0.00, 1443.01, -2207935147857505000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7213, 7213.00, 0.00, 518.80, 1420.15, 7213.00, 0.00, 1511.94, 0.00, 0.00, 0.00
-3944, -3944.00, 0.00, -274.14, 313.41, -3944.00, 0.00, 416.39, -0.00, 0.00, 0.00
-11094, -11094.00, 0.00, 756.04, 211.69, -11094.00, -0.00, 785.11, 0.00, 0.00, 0.00
-12722, -12722.00, 0.00, -552.31, -496.82, -12722.00, -0.00, 742.88, 0.00, 0.00, 0.00
-7231, -7231.00, 0.00, 612.25, 679.26, -7231.00, 0.00, 914.46, 0.00, 0.00, 0.00
4206, 4206.00, 0.00, 1890.83, -415.17, 4206.00, 0.00, 1935.87, -474711728868850990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11153, 11153.00, 0.00, -432.09, 144.01, 11153.00, 0.00, 455.46, 4347468828663647900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12307, 12307.00, 0.00, -919.75, 217.11, 12307.00, 0.00, 945.03, 5567227046748582200000000000000.00, 0.00, 0.00
7190, 7190.00, 0.00, -1618.89, 434.01, 7190.00, -0.00, 1676.06, 0.00, 0.00, 0.00
-3944, -3944.00, 0.00, -731.25, 1163.36, -3944.00, 0.00, 1374.09, -0.00, 0.00, 0.00
-11115, -11115.00, 0.00, 789.07, 1168.01, -11115.00, -0.00, 1409.57, 10538461023695161000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12703, -12703.00, 0.00, -208.53, -590.11, -12703.00, -0.00, 625.87, 0.00, 0.00, 0.00
-7235, -7235.00, 0.00, 134.06, -779.27, -7235.00, 0.00, 790.72, 50850477525790039000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4204, 4204.00, 0.00, 663.14, 1024.95, 4204.00, -0.00, 1220.77, 0.00, 0.00, 0.00
11182, 11182.00, 0.00, -273.51, 190.63, 11182.00, 0.00, 333.39, 5449587814832189800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12315, 12315.00, 0.00, 811.64, 363.39, 12315.00, 0.00, 889.27, -0.00, 0.00, 0.00
7213, 7213.00, 0.00, 1069.71, 724.13, 7213.00, 0.00, 1291.76, -215355037014345480000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3920, -3920.00, 0.00, 383.66, -1954.23, -3920.00, 0.00, 1991.53, 170850872098244400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11099, -11099.00, 0.00, 728.25, -752.15, -11099.00, -0.00, 1046.94, 0.00, 0.00, 0.00
-12695, -12695.00, 0.00, -377.50, -428.96, -12695.00, -0.00, 571.41, -0.00, 0.00, 0.00
-7258, -7258.00, 0.00, 459.07, -87.63, -7258.00, 0.00, 467.36, 0.00, 0.00, 0.00
4202, 4202.00, 0.00, 789.98, -567.86, 4202.00, 0.00, 972.90, -7917014527283963700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11153, 11153.00, 0.00, 1325.15, 789.87, 11153.00, 0.00, 1542.70, -0.00, 0.00, 0.00
12307, 12307.00, 0.00, -407.63, -1762.89, 12307.00, -0.00, 1809.40, -160343750969479520000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7198, 7198.00, 0.00, 842.39, -1306.66, 7198.00, -0.00, 1554.67, 0.00, 0.00, 0.00
-3963, -3963.00, 0.00, -488.11, 285.21, -3963.00, 0.00, 565.33, 574201635613497560000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11113, -11113.00, 0.00, -1255.73, -765.91, -11113.00, -0.00, 1470.88, -38228014373135750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12747, -12747.00, 0.00, -1416.31, -756.58, -12747.00, -0.00, 1605.72, -0.00, 0.00, 0.00
-7264, -7264.00, 0.00, 1595.22, -1824.16, -7264.00, 0.00, 2423.28, -492515828777919690000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4173, 4173.00, 0.00, 392.30, -86.85, 4173.00, -0.00, 401.80, 0.00, 0.00, 0.00
11122, 11122.00, 0.00, 324.13, 295.10, 11122.00, 0.00, 438.35, 578242883372999490000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12286, 12286.00, 0.00, -75.15, -204.01, 12286.00, 0.00, 217.42, -0.00, 0.00, 0.00
7156, 7156.00, 0.00, -914.89, -200.97, 7156.00, -0.00, 936.71, 0.00, 0.00, 0.00
-3945, -3945.00, 0.00, -1135.93, -689.12, -3945.00, -0.00, 1328.61, -21213936903098631000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11143, -11143.00, 0.00, -963.18, -210.82, -11143.00, -0.00, 985.98, 0.00, 0.00, 0.00
-12727, -12727.00, 0.00, 1430.62, 281.92, -12727.00, -0.00, 1458.13, 2696902277150050200000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7266, -7266.00, 0.00, 1580.62, -965.52, -7266.00, -0.00, 1852.18, -42832383397056789000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4181, 4181.00, 0.00, 84.17, 850.86, 4181.00, -0.00, 855.01, -0.00, 0.00, 0.00
11156, 11156.00, 0.00, -60.50, -89.77, 11156.00, 0.00, 108.26, 235676946439002060000000000000000.00, 0.00, 0.00
12305, 12305.00, 0.00, -670.60, -652.18, 12305.00, -0.00, 935.44, 26388050219520316000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7213, 7213.00, 0.00, 580.18, 1301.30, 7213.00, 0.00, 1424.77, 64800363626526438000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3938, -3938.00, 0.00, 349.68, -56.12, -3938.00, 0.00, 354.15, -728148233928602880000000000000000000000000000000000000000000.00, 0.00, 0.00
-11091, -11091.00, 0.00, -390.21, 816.40, -11091.00, -0.00, 904.86, -0.00, 0.00, 0.00
-12701, -12701.00, 0.00, 1040.96, -615.62, -12701.00, -0.00, 1209.37, -0.00, 0.00, 0.00
-7241, -7241.00, 0.00, 252.44, -844.74, -7241.00, 0.00, 881.66, 0.00, 0.00, 0.00
4195, 4195.00, 0.00, 1098.44, 363.27, 4195.00, -0.00, 1156.96, -0.00, 0.00, 0.00
11156, 11156.00, 0.00, 854.65, 1698.51, 11156.00, 0.00, 1901.41, -0.00, 0.00, 0.00
12320, 12320.00, 0.00, 1060.01, 814.67, 12320.00, 0.00, 1336.91, -8900698665941621800.00, 0.00, 0.00
7210, 7210.00, 0.00, -56.82, -2109.56, 7210.00, 0.00, 2110.32, -18790038649801866000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3933, -3933.00, 0.00, 204.77, 498.97, -3933.00, 0.00, 539.36, -677109796588654350000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11084, -11084.00, 0.00, 706.89, 283.40, -11084.00, -0.00, 761.58, -34038397564501202000000000000000000000.00, 0.00, 0.00
-12697, -12697.00, 0.00, 1717.10, 231.07, -12697.00, -0.00, 1732.58, -91427913462499708000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7217, -7217.00, 0.00, 140.00, 521.16, -7217.00, 0.00, 539.63, -324753606945760720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4224, 4224.00, 0.00, 862.26, 612.07, 4224.00, -0.00, 1057.42, 0.00, 0.00, 0.00
11178, 11178.00, 0.00, -320.61, -724.04, 11178.00, -0.00, 791.85, -54881690625474937000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12329, 12329.00, 0.00, -198.71, 166.86, 12329.00, -0.00, 259.48, 0.00, 0.00, 0.00
7256, 7256.00, 0.00, -1124.13, -305.73, 7256.00, -0.00, 1164.97, 0.00, 0.00, 0.00
-3907, -3907.00, 0.00, 76.45, 1126.83, -3907.00, 0.00, 1129.43, 1964020763744372000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11049, -11049.00, 0.00, -138.70, -851.91, -11049.00, 0.00, 863.12, -1623021127.36, 0.00, 0.00
-12686, -12686.00, 0.00, 871.44, 2186.16, -12686.00, 0.00, 2353.44, 5656031993991063.00, 0.00, 0.00
-7209, -7209.00, 0.00, 542.26, -728.34, -7209.00, 0.00, 908.03, -0.00, 0.00, 0.00
4227, 4227.00, 0.00, 1030.24, -801.92, 4227.00, -0.00, 1305.56, -0.00, 0.00, 0.00
11164, 11164.00, 0.00, -935.64, -1447.37, 11164.00, 0.00, 1723.46, 1772249260577154600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12356, 12356.00, 0.00, 836.04, -67.26, 12356.00, 0.00, 838.74, -0.00, 0.00, 0.00
7244, 7244.00, 0.00, 405.55, 1356.11, 7244.00, -0.00, 1415.45, 4068870725943947200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3906, -3906.00, 0.00, 416.07, 528.73, -3906.00, 0.00, 672.80, -3902940920374292900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11079, -11079.00, 0.00, 1135.26, -1545.15, -11079.00, 0.00, 1917.37, -0.00, 0.00, 0.00
-12666, -12666.00, 0.00, -1050.24, 609.07, -12666.00, -0.00, 1214.07, 0.00, 0.00, 0.00
-7210, -7210.00, 0.00, 562.75, 715.47, -7210.00, -0.00, 910.26, -0.00, 0.00, 0.00
4250, 4250.00, 0.00, 202.92, 116.27, 4250.00, 0.00, 233.86, -0.00, 0.00, 0.00
11161, 11161.00, 0.00, 65.19, 720.59, 11161.00, 0.00, 723.53, -4333559804178536700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12352, 12352.00, 0.00, 1184.61, 449.33, 12352.00, -0.00, 1266.96, -385663591977015830000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7276, 7276.00, 0.00, 638.94, 180.64, 7276.00, -0.00, 663.99, -0.00, 0.00, 0.00
-3903, -3903.00, 0.00, -737.47, -1238.40, -3903.00, 0.00, 1441.35, -0.00, 0.00, 0.00
-11060, -11060.00, 0.00, 769.06, 431.02, -11060.00, -0.00, 881.60, 0.00, 0.00, 0.00
-12662, -12662.00, 0.00, 142.61, -1961.65, -12662.00, -0.00, 1966.83, -0.00, 0.00, 0.00
-7179, -7179.00, 0.00, -363.40, -764.87, -7179.00, -0.00, 846.81, 3086912518837509200000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4251, 4251.00, 0.00, 319.63, -980.58, 4251.00, -0.00, 1031.36, 11963117732550438000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11207, 11207.00, 0.00, 944.28, 408.54, 11207.00, 0.00, 1028.86, 1477506570146185100000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12401, 12401.00, 0.00, 306.93, -573.86, 12401.00, -0.00, 650.79, 167213664336328790000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7272, 7272.00, 0.00, -237.68, 946.81, 7272.00, -0.00, 976.18, -3601171.14, 0.00, 0.00
-3858, -3858.00, 0.00, 35.81, 258.37, -3858.00, -0.00, 260.84, 184518992652740340000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11032, -11032.00, 0.00, -254.88, -180.69, -11032.00, -0.00, 312.43, 0.00, 0.00, 0.00
-12643, -12643.00, 0.00, 594.28, -235.32, -12643.00, 0.00, 639.17, 4110455264627725800000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7168, -7168.00, 0.00, -290.31, -693.71, -7168.00, 0.00, 752.01, 0.00, 0.00, 0.00
4259, 4259.00, 0.00, -201.56, -229.62, 4259.00, -0.00, 305.54, -0.00, 0.00, 0.00
11214, 11214.00, 0.00, -1670.48, 808.88, 11214.00, -0.00, 1856.01, -13150448905457439000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12377, 12377.00, 0.00, 635.92, 207.20, 12377.00, -0.00, 668.83, 7938129762151458100000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7274, 7274.00, 0.00, 1390.39, -94.04, 7274.00, -0.00, 1393.57, -234441161113276140000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3862, -3862.00, 0.00, 866.74, -436.17, -3862.00, -0.00, 970.30, -2206763376606824300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11053, -11053.00, 0.00, 559.10, 41.03, -11053.00, 0.00, 560.61, -2066717147110571800000.00, 0.00, 0.00
-12656, -12656.00, 0.00, 97.26, -920.30, -12656.00, -0.00, 925.43, -141524281267028130000000000000000000000000.00, 0.00, 0.00
-7162, -7162.00, 0.00, 557.89, 658.39, -7162.00, 0.00, 862.97, 0.00, 0.00, 0.00
4250, 4250.00, 0.00, 110.16, -764.55, 4250.00, -0.00, 772.44, 634613538584319410000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11191, 11191.00, 0.00, 326.19, -215.30, 11191.00, 0.00, 390.84, -0.00, 0.00, 0.00
12366, 12366.00, 0.00, -734.68, -1996.54, 12366.00, -0.00, 2127.42, 3036413977929752700000000000000000000000000000000000000000000.00, 0.00, 0.00
7277, 7277.00, 0.00, 795.05, -1.51, 7277.00, -0.00, 795.05, 31299306258504075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3880, -3880.00, 0.00, -185.80, -1328.34, -3880.00, 0.00, 1341.27, 9599431493628175900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11058, -11058.00, 0.00, 92.48, -551.41, -11058.00, 0.00, 559.11, -671827147255342700000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12685, -12685.00, 0.00, -23.32, -162.16, -12685.00, -0.00, 163.83, -0.00, 0.00, 0.00
